,lon,lat
1440,-6.434917620711873,36.99944619714276
1441,-6.434918012305979,36.99944627958135
1442,-6.434923198539421,36.99944738877612
1443,-6.43492877756338,36.99944854482157
1444,-6.434934357825849,36.99944966402644
1445,-6.434939939324038,36.99945074647341
1446,-6.434943037939246,36.99945132670191
1447,-6.434945521820034,36.99945179924035
1448,-6.434951105276182,36.99945282344716
1449,-6.434956689979439,36.99945381055679
1450,-6.434962275923415,36.99945476075885
1451,-6.4349678631017575,36.99945567424232
1452,-6.434973002455961,36.99945648061528
1453,-6.434973451474967,36.9994565521819
1454,-6.434979040711586,36.999457404438594
1455,-6.434984631191942,36.999458219697125
1456,-6.434990222912837,36.999458998052454
1457,-6.434995815872714,36.999459739550645
1458,-6.43500141007195,36.999460444180244
1459,-6.435007005513132,36.99946111186406
1460,-6.4350126022013185,36.99946174245131
1461,-6.435013795824848,36.99946186867998
1462,-6.435018199952128,36.99946234142735
1463,-6.435023798940015,36.999462903601774
1464,-6.435029399231181,36.99946342700472
1465,-6.435035000842791,36.99946391112525
1466,-6.43504060379551,36.9994643553483
1467,-6.435046208113636,36.999464758950765
1468,-6.435051813825211,36.99946512109802
1469,-6.435057420962117,36.99946544084135
1470,-6.435063029560131,36.999465717115974
1471,-6.435068639658973,36.99946594873988
1472,-6.43507425130232,36.99946613441335
1473,-6.435079864537791,36.999466272719246
1474,-6.435085479416922,36.99946636212401
1475,-6.435091095995103,36.999466400979486
1476,-6.435096714331482,36.99946638752537
1477,-6.435102334488873,36.99946631989263
1478,-6.435107956533607,36.999466196107285
1479,-6.435113580535389,36.99946601409521
1480,-6.435119206567101,36.999465771687596
1481,-6.435124834704604,36.999465466626894
1482,-6.43513046502652,36.99946509657365
1483,-6.435136097613974,36.999464659113706
1484,-6.435137414405198,36.99946454168954
1485,-6.435141732375425,36.99946415697013
1486,-6.435147369500926,36.99946358448801
1487,-6.435153009131911,36.999462937458766
1488,-6.4351586513572565,36.99946221323764
1489,-6.435164296266859,36.99946140914944
1490,-6.435168742564359,36.999460713119184
1491,-6.435169943881282,36.99946052458182
1492,-6.435175594086683,36.99945956292136
1493,-6.4351812472361365,36.99945851366251
1494,-6.435186903420841,36.99945737409127
1495,-6.43519015542932,36.99945667015168
1496,-6.435192562560057,36.99945614660929
1497,-6.4351982246705,36.999454830718655
1498,-6.435203890074831,36.99945341681849
1499,-6.4352072183245275,36.99945253312564
1500,-6.435209558673246,36.99945190787768
1501,-6.43521523046178,36.999450304013514
1502,-6.435220905795817,36.99944859465148
1503,-6.435221710591792,36.9994483405155
1504,-6.435226584329334,36.99944679008624
1505,-6.435232266498025,36.99944487735371
1506,-6.435234442318568,36.99944410983772
1507,-6.435237952128708,36.99944286160589
1508,-6.43524364142319,36.99944073683762
1509,-6.435245910403231,36.99943985183658
1510,-6.435249334335658,36.9994385044113
1511,-6.43525503106138,36.99943615851606
1512,-6.435256400971537,36.99943557269891
1513,-6.435260731473833,36.99943370291577
1514,-6.435266107542466,36.99943127660917
1515,-6.435266435933153,36.99943112689421
1516,-6.435272144153048,36.99942843896883
1517,-6.435275152219962,36.99942696620761
1518,-6.435277856520415,36.99942562762712
1519,-6.435283573122891,36.99942269026056
1520,-6.4352836602615255,36.999422644202554
1521,-6.435289293818528,36.99941963109193
1522,-6.435291677447862,36.999418311583995
1523,-6.435295018996026,36.99941643855477
1524,-6.435299281233137,36.99941397002668
1525,-6.435300748785632,36.99941310877277
1526,-6.435306483345715,36.99940963703276
1527,-6.435306510181182,36.999409620364474
1528,-6.435312222773453,36.99940602044227
1529,-6.435313390067133,36.99940526315472
1530,-6.435317967452669,36.99940224757975
1531,-6.435319957790986,36.99940089919533
1532,-6.435323717666155,36.99939831002962
1533,-6.435326235339547,36.99939652896169
1534,-6.43532947374991,36.999394197793244
1535,-6.435332241609442,36.99939215286242
1536,-6.43533523610008,36.99938989908205
1537,-6.435337993049325,36.99938777125321
1538,-6.435341005180233,36.99938540010127
1539,-6.435343504173391,36.99938338444789
1540,-6.435346781528809,36.99938068482816
1541,-6.435348787963337,36.99937899272718
1542,-6.435352565766534,36.99937573479146
1543,-6.435353856174022,36.999374596345255
1544,-6.4353583586035,36.99937052886059
1545,-6.435358719557037,36.99937019553459
1546,-6.43536338691599,36.999365790485555
1547,-6.435364160877637,36.9993650421008
1548,-6.435367868699891,36.9993613814241
1549,-6.435369973541453,36.99935924616797
1550,-6.435372174401327,36.99935696855546
1551,-6.435375797622054,36.999353110497864
1552,-6.435376312196131,36.99935255205645
1553,-6.435380290027827,36.99934813209879
1554,-6.435381634444193,36.999346595669394
1555,-6.435384116442614,36.99934370886729
1556,-6.4353874852583175,36.999339664471954
1557,-6.435387798207526,36.999339282508295
1558,-6.43539134476142,36.99933485322585
1559,-6.435393351783696,36.99933226574463
1560,-6.435394761493725,36.999330421136506
1561,-6.435398056215339,36.999325986409154
1562,-6.435399235527716,36.99932435463049
1563,-6.435401236766749,36.99932154921331
1564,-6.435404307369752,36.999317109640245
1565,-6.435405138294848,36.999315877432224
1566,-6.4354072786633,36.999312667920016
1567,-6.435410152002863,36.999308224081915
1568,-6.435411061852511,36.999306781554395
1569,-6.435412938927878,36.99930377837545
1570,-6.435415640886042,36.999299330831896
1571,-6.435417007704033,36.99929702225929
1572,-6.435418266283905,36.999294881633055
1573,-6.435420821703707,36.99929043092121
1574,-6.435422976778906,36.99928657188368
1575,-6.435423306463619,36.99928597868163
1576,-6.435425739141193,36.99928152531596
1577,-6.435428109594983,36.99927707060496
1578,-6.4354289692419355,36.999275425517936
1579,-6.435430435137408,36.99927261492292
1580,-6.4354327160617455,36.99926815827618
1581,-6.4354349496100305,36.99926370060513
1582,-6.435434983438965,36.99926363237762
1583,-6.435437162191825,36.99925924248072
1584,-6.435439337609046,36.999254783552786
1585,-6.43544101589705,36.99925129579899
1586,-6.435441484957819,36.99925032401796
1587,-6.435443622672641,36.9992458642748
1588,-6.435445736458406,36.99924140401426
1589,-6.435447060764983,36.99923858988775
1590,-6.435447840007782,36.99923694353235
1591,-6.435449944988487,36.99923248308136
1592,-6.435452038879563,36.999228022390554
1593,-6.435453110550629,36.9992257375797
1594,-6.435454139515287,36.99922356184553
1595,-6.435456252213375,36.99921910156125
1596,-6.435458365884407,36.99921464129796
1597,-6.435459157154388,36.999212979888945
1598,-6.43546050394074,36.99921018156183
1599,-6.435462662666044,36.99920572227249
1600,-6.435464833499871,36.99920126324492
1601,-6.435465193360761,36.99920053152471
1602,-6.435467048848442,36.999196805179686
1603,-6.435469289230755,36.999192347655615
1604,-6.43547121359528,36.99918855836699
1605,-6.435471557291706,36.9991878907299
1606,-6.435473883021255,36.99918343505092
1607,-6.435476236940673,36.99917897998133
1608,-6.435477214640599,36.999177156157394
1609,-6.43547864561622,36.99917452609549
1610,-6.435481104571977,36.999170073296625
1611,-6.43548319594595,36.99916634128973
1612,-6.435483605649523,36.99916562140836
1613,-6.435486181101043,36.99916117112796
1614,-6.435488794923547,36.999156721677075
1615,-6.435489157474162,36.99915611487489
1616,-6.435491489105278,36.99915227396343
1617,-6.435494230026612,36.99914782726021
1618,-6.435495100539557,36.999146437807454
1619,-6.435497045622766,36.99914338217133
1620,-6.435499917214202,36.999138938292965
1621,-6.43550102727815,36.99913724653035
1622,-6.43550286051793,36.99913449596491
1623,-6.435505862092376,36.99913005489653
1624,-6.435506939648026,36.99912848278043
1625,-6.435508934933427,36.99912561536881
1626,-6.435512061046621,36.99912117699271
1627,-6.435512839708713,36.99912008527536
1628,-6.43551526003241,36.99911674019196
1629,-6.435518500199284,36.999112304281425
1630,-6.435518729482404,36.99911199384309
1631,-6.435521816242531,36.99910787001117
1632,-6.43552461053462,36.99910416190014
1633,-6.43552516418806,36.999103436430524
1634,-6.4355285731817915,36.99909900416958
1635,-6.435530484852588,36.99909653031389
1636,-6.435532015060264,36.99909457261947
1637,-6.435535490373262,36.99909014179207
1638,-6.435536354287736,36.999089043992015
1639,-6.435539003239673,36.999085711776424
1640,-6.435542220277048,36.99908166017436
1641,-6.435542523411047,36.9990812819186
1642,-6.435546075579891,36.99907685275241
1643,-6.435548084186874,36.9990743382025
1644,-6.435549625724958,36.99907242354235
1645,-6.435553173848748,36.99906799428849
1646,-6.435553947854028,36.999067023417396
1647,-6.435556723124788,36.99906356505941
1648,-6.4355598126620945,36.99905967464669
1649,-6.435560243532362,36.9990591352061
1650,-6.435563754559335,36.9990547051499
1651,-6.4355656802481365,36.99905224317467
1652,-6.4355672273719495,36.99905027426743
1653,-6.435570660797584,36.999045842533356
1654,-6.435571552409077,36.99904467552783
1655,-6.435574056266473,36.99904140997859
1656,-6.43557738665855,36.99903697601684
1657,-6.4355774310140506,36.99903691608343
1658,-6.435580677550534,36.99903254120105
1659,-6.435583318498992,36.99902889235123
1660,-6.4355838898694735,36.99902810468651
1661,-6.435587044930013,36.99902366693403
1662,-6.43558921749512,36.999020526028765
1663,-6.435590117264955,36.99901922739305
1664,-6.435593119211778,36.99901478633028
1665,-6.435595131382584,36.99901171652599
1666,-6.4355960326258534,36.99901034335348
1667,-6.4355988684994125,36.99900589870029
1668,-6.435601064569642,36.999002332657085
1669,-6.435601607533833,36.99900145195351
1670,-6.435604267964414,36.99899700350736
1671,-6.435606822801893,36.99899255277838
1672,-6.435607023181781,36.9989921921325
1673,-6.435609299312121,36.99898810035603
1674,-6.435611671919401,36.9989836456874
1675,-6.435613016679724,36.99898101340922
1676,-6.4356139500511675,36.99897918897632
1677,-6.435616138641568,36.99897473032944
1678,-6.435618222754317,36.99897026942387
1679,-6.4356190584607775,36.9989683977937
1680,-6.435620217797039,36.99896580659272
1681,-6.435622120641041,36.99896134176836
1682,-6.435623923089321,36.998956874773555
1683,-6.435625173436342,36.9989536039436
1684,-6.435625632772296,36.9989524057733
1685,-6.435627260614059,36.998947935003756
1686,-6.435628793745458,36.99894346218669
1687,-6.4356302346126055,36.99893898737502
1688,-6.435631413580776,36.99893508514684
1689,-6.435631587872628,36.99893451066942
1690,-6.435632867560477,36.998930032373295
1691,-6.4356340618132934,36.9989255522302
1692,-6.435635173268765,36.99892107029716
1693,-6.435636204558353,36.998916586631054
1694,-6.435637158288652,36.99891210128825
1695,-6.43563793734426,36.99890812607042
1696,-6.435638038246054,36.9989076143506
1697,-6.435638854311382,36.9989031260317
1698,-6.435639599448295,36.99889863617946
1699,-6.43564027600364,36.998894144844606
1700,-6.4356408862257615,36.99888965207573
1701,-6.435641432255925,36.99888515791915
1702,-6.435641916122249,36.99888066241869
1703,-6.435642339736434,36.99887616561568
1704,-6.435642704893409,36.99887166754894
1705,-6.435643013274107,36.99886716825479
1706,-6.435643266451414,36.99886266776724
1707,-6.435643465899397,36.998858166118175
1708,-6.435643613005723,36.99885366333757
1709,-6.435643709087235,36.998849159453904
1710,-6.435643755408491,36.998844654494505
1711,-6.435643753203049,36.99884014848606
1712,-6.435643703697206,36.99883564145505
1713,-6.435643608135809,36.99883113342842
1714,-6.4356434678097445,36.99882662443405
1715,-6.435643284084663,36.99882211450148
1716,-6.435643058430423,36.998817603662474
1717,-6.435642792450786,36.9988130919517
1718,-6.435642487912831,36.99880857940737
1719,-6.435642146775608,36.998804066071834
1720,-6.43564177121755,36.99879955199218
1721,-6.4356416360752,36.99879805570439
1722,-6.435641370164881,36.998795037361376
1723,-6.435640943624755,36.998790522179576
1724,-6.435640491322406,36.998786006440845
1725,-6.43564001649243,36.998781490215094
1726,-6.435639522683414,36.998776973579055
1727,-6.435639013767997,36.99877245661644
1728,-6.435638493948808,36.99876793941811
1729,-6.435637967759916,36.99876342208207
1730,-6.435637440063362,36.99875890471343
1731,-6.435637357735079,36.998758193660436
1732,-6.435636926382635,36.998754387647786
1733,-6.435636423703766,36.99874987081997
1734,-6.435635935759396,36.99874535431068
1735,-6.435635468454249,36.99874083824757
1736,-6.4356350279114,36.99873632276302
1737,-6.435634620433409,36.99873180799326
1738,-6.435634252456866,36.998727294077455
1739,-6.435633930500482,36.9987227811565
1740,-6.435633661106981,36.99871826937188
1741,-6.435633450779314,36.99871375886413
1742,-6.435633344455262,36.99871044377568
1743,-6.435633307376459,36.99870924980318
1744,-6.435633238366153,36.99870474235045
1745,-6.435633245537763,36.99870023654465
1746,-6.435633334408395,36.998695732505006
1747,-6.435633510097513,36.99869123034223
1748,-6.4356337772547345,36.99868673015683
1749,-6.4356341399915875,36.99868223203767
1750,-6.435634366678563,36.99868002337445
1751,-6.435634604802357,36.99867773612515
1752,-6.43563517633285,36.998673242519715
1753,-6.435635853882123,36.9986687512062
1754,-6.435636638878249,36.998664262215485
1755,-6.435637531977215,36.998659775561734
1756,-6.4356385330540515,36.99865529124225
1757,-6.435639641207357,36.998650809237546
1758,-6.435640854777028,36.99864632951173
1759,-6.435641150513976,36.99864532392677
1760,-6.435642187965914,36.998641852371826
1761,-6.43564362763064,36.99863737753371
1762,-6.435645165162785,36.99863290481128
1763,-6.435646796196929,36.99862843411014
1764,-6.435647387458185,36.998626899366904
1765,-6.435648534449301,36.99862396572683
1766,-6.435650367146562,36.998619499385185
1767,-6.435652278759754,36.99861503474953
1768,-6.435653495841673,36.99861230059663
1769,-6.435654275904937,36.99861057196284
1770,-6.43565636086434,36.99860611107449
1771,-6.435658507070085,36.99860165151012
1772,-6.435659541787634,36.998599559859045
1773,-6.435660727217948,36.99859719354417
1774,-6.4356630134557165,36.9985927370069
1775,-6.435665342247419,36.99858828138951
1776,-6.435665551801149,36.99858788839082
1777,-6.435667742644109,36.99858382732001
1778,-6.435670177053461,36.998579373985734
1779,-6.435671538363696,36.99857691475689
1780,-6.435672654018267,36.99857492157134
1781,-6.435675172479359,36.99857047005396
1782,-6.435677510800457,36.99856636144822
1783,-6.435677707836251,36.99856601890176
1784,-6.435680290113711,36.99856156876382
1785,-6.4356828762707226,36.99855711870969
1786,-6.4356834735756925,36.998556095612905
1787,-6.435685494180979,36.99855266934192
1788,-6.43568811698079,36.99854822007979
1789,-6.435689430936694,36.99854599085436
1790,-6.435690752193956,36.99854377108595
1791,-6.435693396357213,36.998539322285495
1792,-6.4356953858010595,36.99853596034639
1793,-6.43569603520705,36.99853487337013
1794,-6.435698687452593,36.998530424744274
1795,-6.435701318084998,36.99852597565114
1796,-6.43570134039536,36.99852593782674
1797,-6.435703966579501,36.99852152694407
1798,-6.435706588781072,36.998517077668545
1799,-6.435707296527391,36.998515869495336
1800,-6.435709212829951,36.99851262843288
1801,-6.435711817340563,36.99850817877478
1802,-6.435713256171165,36.99850569660482
1803,-6.435714407428621,36.998503728804835
1804,-6.4357169859379715,36.99849927858454
1805,-6.4357192210312775,36.99849536842516
1806,-6.435719532998928,36.99849482768435
1807,-6.435722077760503,36.99849037673437
1808,-6.4357245826749025,36.998485924922946
1809,-6.435725193039895,36.99848482745309
1810,-6.435727076295774,36.99848147286733
1811,-6.435729536544839,36.99847702009024
1812,-6.435731174445538,36.99847400676997
1813,-6.435731964719311,36.99847256661973
1814,-6.435734372623505,36.99846811271097
1815,-6.435736732449691,36.99846365776284
1816,-6.435737168087685,36.99846282186921
1817,-6.435739072979603,36.99845920239753
1818,-6.435741368867597,36.99845474606712
1819,-6.435743177926325,36.998451154896166
1820,-6.435743618642191,36.99845028873984
1821,-6.435745842113808,36.998445830843885
1822,-6.435748008881811,36.99844137172213
1823,-6.435749209598399,36.99843883808764
1824,-6.43575013210799,36.99843691165907
1825,-6.435752214244261,36.99843245070774
1826,-6.4357542349138,36.998427988427615
1827,-6.435755271153928,36.998425631863434
1828,-6.435756207654023,36.99842352511137
1829,-6.435758132290666,36.99841906075522
1830,-6.435759991578766,36.998414594986386
1831,-6.43576137553539,36.99841115103691
1832,-6.4357617913409015,36.998410127930754
1833,-6.435763545412685,36.9984056598874
1834,-6.435765231873835,36.99840119038246
1835,-6.435766850831811,36.998396719418274
1836,-6.435767545382254,36.9983947218251
1837,-6.435768415979633,36.998392247290866
1838,-6.435769924410178,36.998387773937374
1839,-6.435771366419444,36.99838329914803
1840,-6.435772743413203,36.99837882295322
1841,-6.435773820710815,36.99837515328425
1842,-6.435774060749847,36.99837434546879
1843,-6.435775332329384,36.99836986699522
1844,-6.435776544310532,36.99836538723329
1845,-6.435777699579214,36.9983609062454
1846,-6.435778801366571,36.9983564241014
1847,-6.4357798532288255,36.998351940878166
1848,-6.4357802827173405,36.998350028891934
1849,-6.435780867487521,36.99834745684203
1850,-6.435781845429908,36.99834297202085
1851,-6.435782785174821,36.998338486373946
1852,-6.4357836913231905,36.998334000000774
1853,-6.4357845686061435,36.99832951300361
1854,-6.435785421829117,36.99832502548636
1855,-6.435786255812922,36.998320537553184
1856,-6.435787034777823,36.99831627199245
1857,-6.435787075911361,36.99831604931984
1858,-6.43578789718414,36.99831156111188
1859,-6.435788713123179,36.99830707278861
1860,-6.4357895280803605,36.998302584444126
1861,-6.435790346127024,36.99829809616639
1862,-6.43579117100617,36.99829360803635
1863,-6.435792006091464,36.99828912012691
1864,-6.435792854353912,36.998284632502326
1865,-6.435793718336843,36.99828014521755
1866,-6.435793896909098,36.998279239031554
1867,-6.435794610430895,36.99827565854043
1868,-6.435795524956161,36.99827117234819
1869,-6.435796460501801,36.99826668661033
1870,-6.4357974178181365,36.99826220134307
1871,-6.43579839721887,36.998257716553184
1872,-6.435799398603342,36.998253232238504
1873,-6.4358004214841324,36.99824874838849
1874,-6.435800559001137,36.99824815930479
1875,-6.435801478578308,36.998244265278046
1876,-6.435802557496005,36.99823978263934
1877,-6.435803654684425,36.99823530039556
1878,-6.435804768406314,36.998230818509164
1879,-6.435805896716487,36.9982263369381
1880,-6.435807037501086,36.99822185563669
1881,-6.435807064076669,36.99822175245432
1882,-6.435808205250045,36.99821737491813
1883,-6.435809381281578,36.9982128943786
1884,-6.4358105627470445,36.99820841395651
1885,-6.435811747169452,36.99820393359833
1886,-6.43581293207615,36.99819945325059
1887,-6.435813503814671,36.99819729000866
1888,-6.435814123937542,36.998194973053174
1889,-6.43581531959715,36.998190492937844
1890,-6.435816508330328,36.998186012672775
1891,-6.435817687891409,36.99818153220943
1892,-6.435818856151948,36.99817705150177
1893,-6.435819943341145,36.998172833721725
1894,-6.435820012073542,36.99817257052737
1895,-6.435821167903922,36.998168089551015
1896,-6.435822306459459,36.99816360820118
1897,-6.435823426181557,36.998159126444236
1898,-6.43582452567891,36.99815464425009
1899,-6.435825603730105,36.99815016159235
1900,-6.435826442625922,36.99814659877808
1901,-6.435826662223682,36.99814567851181
1902,-6.435827708289359,36.998141195162624
1903,-6.435828729791813,36.998136711282456
1904,-6.435829726186323,36.998132226859525
1905,-6.43583069708765,36.9981277418855
1906,-6.43583164226269,36.99812325635536
1907,-6.435832561621846,36.998118770267176
1908,-6.435833083509038,36.99811614943613
1909,-6.435833459987731,36.998114283725165
1910,-6.435834339030365,36.99810979676546
1911,-6.435835192318889,36.99810530924903
1912,-6.435836020244808,36.998100821184345
1913,-6.435836823285443,36.998096332581724
1914,-6.435837601990351,36.998091843453025
1915,-6.435838356967541,36.99808735381142
1916,-6.435839088869714,36.998082863671016
1917,-6.4358397983806706,36.99807837304659
1918,-6.435840018994174,36.998076931935174
1919,-6.435840491757096,36.99807388207338
1920,-6.435841166442035,36.99806939069612
1921,-6.43584182052224,36.99806489887346
1922,-6.435842454690376,36.99806040662037
1923,-6.435843069609903,36.99805591395118
1924,-6.435843665905962,36.99805142087943
1925,-6.435844244157427,36.9980469274176
1926,-6.435844804890143,36.998042433577076
1927,-6.435845348571405,36.99803793936796
1928,-6.435845875605629,36.998033444799
1929,-6.43584638633124,36.998028949877494
1930,-6.435846881018682,36.99802445460929
1931,-6.435847359869516,36.99801995899877
1932,-6.435847643623018,36.998017203711086
1933,-6.435847824821303,36.99801546308779
1934,-6.435848276740192,36.99801096689509
1935,-6.435848712764711,36.99800647035879
1936,-6.435849132828796,36.9980019734775
1937,-6.435849536805297,36.99799747624846
1938,-6.435849924509593,36.99799297866765
1939,-6.435850295703563,36.997988480729944
1940,-6.435850650099813,36.99798398242914
1941,-6.435850987366054,36.99797948375805
1942,-6.435851307129537,36.99797498470861
1943,-6.435851608981479,36.997970485271985
1944,-6.435851892481385,36.99796598543866
1945,-6.435852157161206,36.99796148519851
1946,-6.435852402529297,36.997956984540906
1947,-6.43585262807409,36.9979524834548
1948,-6.435852833267475,36.997947981928775
1949,-6.435853017567848,36.99794347995111
1950,-6.435853180422803,36.997938977509875
1951,-6.435853321271443,36.997934474592945
1952,-6.435853439546326,36.99792997118807
1953,-6.4358535346750125,36.99792546728285
1954,-6.435853606081248,36.99792096286483
1955,-6.435853653185757,36.99791645792151
1956,-6.435853675406679,36.9979119524403
1957,-6.435853672159667,36.99790744640857
1958,-6.435853642857649,36.99790293981361
1959,-6.435853586910259,36.99789843264269
1960,-6.435853503723034,36.997893924882945
1961,-6.4358533926962895,36.99788941652142
1962,-6.435853253223797,36.99788490754499
1963,-6.435853084691228,36.997880397940406
1964,-6.435852886474422,36.997875887694164
1965,-6.435852657937489,36.99787137679251
1966,-6.435852585718529,36.99787011516269
1967,-6.435852402161421,36.99786686530204
1968,-6.435852116521755,36.99786235316604
1969,-6.435851798879155,36.997857840338256
1970,-6.435851448525892,36.997853326803394
1971,-6.435851064730947,36.99784881254565
1972,-6.43585064673767,36.99784429754866
1973,-6.435850193761426,36.99783978179547
1974,-6.43584970498727,36.99783526526846
1975,-6.435849179567668,36.99783074794931
1976,-6.4358486166202695,36.99782622981896
1977,-6.435848477727762,36.99782518049566
1978,-6.4358480218958,36.997821711001706
1979,-6.435847390063477,36.9978171913823
1980,-6.435846718089328,36.997812670895186
1981,-6.4358460049221415,36.99780814951765
1982,-6.435845249465646,36.99780362722595
1983,-6.435844450576949,36.997799103995426
1984,-6.435843845415208,36.99779585104459
1985,-6.435843610078547,36.997794579865435
1986,-6.435842731691062,36.99779005491642
1987,-6.435841806357942,36.99778552895261
1988,-6.4358408327258365,36.99778100194476
1989,-6.435839809389297,36.99777647386247
1990,-6.435838994381746,36.99777303134885
1991,-6.435838737840954,36.99777194473802
1992,-6.435837623193875,36.997767414681924
1993,-6.435836454461831,36.997762883456694
1994,-6.435835230017131,36.997758351027166
1995,-6.435834014401055,36.9977540495074
1996,-6.435833948870201,36.99775381737193
1997,-6.43583262158884,36.99774928271942
1998,-6.435831233511975,36.997744746752716
1999,-6.4358297828035,36.99774020943215
2000,-6.435828946236313,36.99773769229744
2001,-6.435828274040436,36.99773567085663
2002,-6.43582670701945,36.997731131021766
2003,-6.435825071668934,36.99772658970985
2004,-6.435823814348099,36.99772323170454
2005,-6.435823369963796,36.99772204696357
2006,-6.435821607304354,36.997717502899654
2007,-6.43581977027995,36.99771295722821
2008,-6.435818633028248,36.99771024236284
2009,-6.435817863244097,36.99770841004332
2010,-6.435815887325307,36.99770386136943
2011,-6.435813830862878,36.99769931095443
2012,-6.43581341274166,36.99769841280672
2013,-6.435811705146404,36.997694759042375
2014,-6.435809498151589,36.99769020537333
2015,-6.435808160468837,36.997687535275716
2016,-6.435807211702978,36.99768564998673
2017,-6.435804846970232,36.99768109290787
2018,-6.4358028820743005,36.99767743522447
2019,-6.435802395490239,36.99767653395378
2020,-6.43579986648595,36.997671973323826
2021,-6.435797581616136,36.99766799187204
2022,-6.4357972463184945,36.997667410723196
2023,-6.435794547605926,36.99766284642464
2024,-6.435792262479942,36.99765910445276
2025,-6.435791756284903,36.99765828012413
2026,-6.435788884025715,36.99765371207395
2027,-6.4357869274936865,36.99765068879775
2028,-6.435785920932042,36.997649142060176
2029,-6.435782873454252,36.99764457022222
2030,-6.435781579022148,36.99764267452425
2031,-6.435779740564478,36.997639996537856
2032,-6.435776518974755,36.997635420936014
2033,-6.435776219045572,36.99763500269418
2034,-6.435773221662485,36.997630843697216
2035,-6.435770849072869,36.99762762839794
2036,-6.4357698381015815,36.997626264593904
2037,-6.435766378293289,36.99762168384228
2038,-6.4357654707415985,36.99762050289708
2039,-6.435762846885248,36.99761710154281
2040,-6.435760085304072,36.99761358891949
2041,-6.435759240427417,36.99761251762087
2042,-6.435755571274934,36.99760793234357
2043,-6.435754693957747,36.997606850825576
2044,-6.435751845189912,36.99760334583546
2045,-6.4357492977888064,36.9976002562879
2046,-6.435748061209485,36.9975987580757
2047,-6.43574422924888,36.997594169278656
2048,-6.435743897792923,36.99759377567282
2049,-6.435740366246427,36.99758957981045
2050,-6.435738495005433,36.99758737816666
2051,-6.435736468236739,36.99758498958538
2052,-6.435733090222613,36.997581040070585
2053,-6.435732543300244,36.9975803987781
2054,-6.435728610976044,36.99757580781099
2055,-6.435727684478775,36.997574730601755
2056,-6.43572467671479,36.99757121680189
2057,-6.43572227860872,36.99756842491517
2058,-6.435720742685313,36.997566625797674
2059,-6.435716873346532,36.997562101163666
2060,-6.435716817168238,36.997562034977335
2061,-6.435712929367924,36.99755744497221
2062,-6.435711470001601,36.997555720378266
2063,-6.435709068700051,36.997552855553494
2064,-6.435706069069137,36.99754926782128
2065,-6.435705241204578,36.99754826685175
2066,-6.435701465858979,36.99754367927724
2067,-6.435700671719588,36.99754270865924
2068,-6.435697750888733,36.99753909300776
2069,-6.435695278950066,36.99753601321783
2070,-6.435694087394806,36.99753450785095
2071,-6.435690489237942,36.99752992410646
2072,-6.4356898916310765,36.99752915559058
2073,-6.43568697183441,36.997525342107544
2074,-6.4356845110877785,36.99752209634053
2075,-6.4356835155290915,36.99752076142932
2076,-6.435680139517669,36.99751618248675
2077,-6.435679138241446,36.997514808050845
2078,-6.4356768456622335,36.9975116053201
2079,-6.435673774109084,36.997507260455926
2080,-6.435673613766941,36.997507029492795
2081,-6.435670482015663,36.99750245583027
2082,-6.435668420365956,36.9974994037
2083,-6.435667412543128,36.997497883513994
2084,-6.435664425458502,36.99749331297867
2085,-6.4356630775868116,36.9974912206799
2086,-6.435661512013584,36.99748874403518
2087,-6.43565866622279,36.99748417655417
2088,-6.435657746851958,36.99748267924666
2089,-6.435655897753075,36.99747961074458
2090,-6.43565318579164,36.99747504615652
2091,-6.435652429012363,36.99747375407693
2092,-6.435650547832362,36.99747048316816
2093,-6.435647958924888,36.99746592124013
2094,-6.435647124538725,36.997464431164445
2095,-6.435645434780541,36.99746136071208
2096,-6.435642955597038,36.997456801155955
2097,-6.435641833357798,36.997454712691074
2098,-6.4356405273581725,36.99745224270107
2099,-6.43563814268737,36.997447685188
2100,-6.435636554701751,36.997444621509885
2101,-6.435635792024541,36.99744312841006
2102,-6.435633485330038,36.997438572582574
2103,-6.4356312870055055,36.99743420420011
2104,-6.435631194045042,36.99743401708817
2105,-6.435628947891153,36.99742946256936
2106,-6.435626708264866,36.99742490819163
2107,-6.435626028303584,36.997423519256714
2108,-6.435624494584636,36.99742035437476
2109,-6.435622289762884,36.99741580074935
2110,-6.435620775014412,36.997412673269764
2111,-6.4356200897675535,36.997411247228214
2112,-6.4356179010446946,36.997406693950765
2113,-6.435615700027931,36.9974021404075
2114,-6.4356155234658505,36.99740177552369
2115,-6.4356135063497035,36.99739758702283
2116,-6.43561129416835,36.99739303323811
2117,-6.435610269874347,36.99739093861815
2118,-6.435609069907845,36.997388479192246
2119,-6.435606827066839,36.997383924744646
2120,-6.4356050102513915,36.99738028125143
2121,-6.435604555575825,36.99737936967766
2122,-6.435602262206021,36.99737481413764
2123,-6.435599927654358,36.99737025770731
2124,-6.435599741426677,36.99736989777125
2125,-6.435597562155694,36.997365700607915
2126,-6.435595147748398,36.99736114245116
2127,-6.43559446086099,36.99735986374343
2128,-6.435592688088798,36.99735658331608
2129,-6.435590172631834,36.99735202297471
2130,-6.4355891668161265,36.9973502308951
2131,-6.435587599301258,36.99734746138217
2132,-6.4355849608498845,36.99734289838176
2133,-6.435583858316169,36.99734102826742
2134,-6.4355822527460225,36.99733833387553
2135,-6.43557946846998,36.99733376772253
