,lon,lat
1441,-6.435134859794797,36.99950148722068
1442,-6.435137748119437,36.999500596584404
1443,-6.435140536613807,36.999499733843265
1444,-6.435146216316417,36.999497894663875
1445,-6.435150703247499,36.99949637074638
1446,-6.435151899127726,36.99949596298457
1447,-6.435157584716251,36.99949394866731
1448,-6.435162515242247,36.99949212018971
1449,-6.435163273552514,36.999491837712114
1450,-6.435168965179008,36.99948964373049
1451,-6.4351734271009295,36.99948785016891
1452,-6.435174660088444,36.99948735206229
1453,-6.435180357921458,36.999484973398964
1454,-6.435183611562663,36.99948356441921
1455,-6.435186058982241,36.999482498689275
1456,-6.435191763222453,36.99947992937087
1457,-6.435193193095278,36.999479265632054
1458,-6.43519747055991,36.999477267888366
1459,-6.435202253902255,36.99947495558499
1460,-6.43520318132734,36.99947450434128
1461,-6.435208895262429,36.99947164653369
1462,-6.435210857763483,36.99947063565717
1463,-6.435214612593944,36.9994686876583
1464,-6.435219063273075,36.999466307115604
1465,-6.435220333496537,36.99946562251793
1466,-6.435226057903254,36.999462453103966
1467,-6.435226907468629,36.999461970761224
1468,-6.435231785872566,36.99945917767588
1469,-6.435234420330619,36.999457627242315
1470,-6.435237517679452,36.99945578805142
1471,-6.435241635102292,36.9994532772777
1472,-6.435243253431043,36.99945228104208
1473,-6.43524857258392,36.99944892131718
1474,-6.435248993252286,36.99944865292955
1475,-6.435254737210046,36.999444901723336
1476,-6.435255248930838,36.99944455971012
1477,-6.43526048551763,36.99944102107591
1478,-6.435261682533563,36.99944019285418
1479,-6.43526623841644,36.99943700380369
1480,-6.435267889800996,36.999435821104186
1481,-6.435271996103049,36.99943284405682
1482,-6.435273883927541,36.999431444745454
1483,-6.435277758790991,36.99942853548075
1484,-6.435279677101857,36.99942706404156
1485,-6.435283526709284,36.99942407126018
1486,-6.435285280663682,36.9994226792377
1487,-6.435289300100282,36.999419444182884
1488,-6.435290705218121,36.99941829056321
1489,-6.4352950792167265,36.999414646727594
1490,-6.435295960716615,36.99941389823327
1491,-6.435300864317864,36.999409671179265
1492,-6.435301056512802,36.99940950245015
1493,-6.435306001264356,36.99940510340104
1494,-6.4353066555743865,36.99940451245778
1495,-6.4353108041500455,36.99940070128442
1496,-6.435312453286422,36.9993991616316
1497,-6.4353154733319125,36.99939629627679
1498,-6.435318257723816,36.99939361067014
1499,-6.4353200163358215,36.99939188854087
1500,-6.43532406910699,36.99938785301342
1501,-6.435324440198534,36.999387478228826
1502,-6.435328754033872,36.999383065537714
1503,-6.435329887459086,36.99938188797121
1504,-6.435332964137071,36.99937865060366
1505,-6.435335713000955,36.999375708970625
1506,-6.435337075812686,36.99937423354136
1507,-6.43534109624806,36.999369814506224
1508,-6.435341545782391,36.99936931452842
1509,-6.435345035828761,36.9993653937228
1510,-6.43534738560853,36.99936271044119
1511,-6.435348895229728,36.9993609712057
1512,-6.435352682006861,36.999356547118275
1513,-6.435353232460013,36.99935589728338
1514,-6.4353564077918834,36.999352121712036
1515,-6.43535908585475,36.99934888939802
1516,-6.435360069655811,36.99934769492365
1517,-6.435363680501949,36.99934326703211
1518,-6.435364945361932,36.99934169960251
1519,-6.435367244936762,36.99933883813702
1520,-6.435370760795407,36.999334408191565
1521,-6.435370810393586,36.999334345390686
1522,-6.435374251967467,36.99932997771226
1523,-6.435376679727594,36.999326863125894
1524,-6.43537770507422,36.99932554640984
1525,-6.435381137748549,36.99932111466558
1526,-6.435382552533809,36.999319277508704
1527,-6.435384552739417,36.99931668253887
1528,-6.435387949667918,36.99931225002154
1529,-6.43538842756021,36.99931162579268
1530,-6.435391351269615,36.99930781760513
1531,-6.435394303207323,36.999303955570724
1532,-6.435394741185453,36.99930338493597
1533,-6.435398149678751,36.999298952668354
1534,-6.435400177911195,36.999296313379254
1535,-6.435401564032577,36.999294520527336
1536,-6.435404998406677,36.99929008881905
1537,-6.435406050417532,36.99928873654082
1538,-6.435408464526209,36.99928565779701
1539,-6.435411919364855,36.99928126556804
1540,-6.435411949829171,36.999281227189606
1541,-6.435415495721268,36.99927679789203
1542,-6.435417782828102,36.99927395774359
1543,-6.4354190758353615,36.99927236933423
1544,-6.435422711545236,36.999267941978275
1545,-6.435423640509752,36.999266821921836
1546,-6.435426416322314,36.999263516115434
1547,-6.435429491353435,36.99925988953749
1548,-6.435430177080452,36.999259091462804
1549,-6.435434024315507,36.99925466867966
1550,-6.435435334691817,36.999253180449415
1551,-6.43543795430587,36.99925024768555
1552,-6.435441170643475,36.999246691130786
1553,-6.435441962602042,36.99924582838425
1554,-6.435446073233655,36.999241411295294
1555,-6.435446998921964,36.99924043010698
1556,-6.435450288666324,36.99923699647196
1557,-6.435452819800333,36.99923438925459
1558,-6.435454600059591,36.99923258372311
1559,-6.435458634059659,36.99922854533331
1560,-6.435459011618166,36.99922817313965
1561,-6.435463542636612,36.99922376513871
1562,-6.435464441602328,36.99922290124919
1563,-6.435468181703874,36.99921935947354
1564,-6.435470243389991,36.999217428388256
1565,-6.435472920097093,36.9992149559556
1566,-6.4354760402714275,36.99921210149503
1567,-6.435477753326873,36.99921055448777
1568,-6.435481832952136,36.99920689957715
1569,-6.435482673949035,36.99920615490911
1570,-6.435487622198576,36.99920179982818
1571,-6.435487671372485,36.999201756990644
1572,-6.4354927422630865,36.999197360660276
1573,-6.435493408610796,36.9991967843933
1574,-6.435497858377562,36.99919296530739
1575,-6.435499193328011,36.9991918193736
1576,-6.435502999804814,36.99918857050152
1577,-6.435504977259868,36.99918687770098
1578,-6.435508145397287,36.99918417578546
1579,-6.435510761344312,36.999181931465095
1580,-6.43551327268632,36.99917978067346
1581,-6.435516546572699,36.99917695116604
1582,-6.435518358696827,36.9991753846688
1583,-6.435522334000403,36.99917190539851
1584,-6.435523380796336,36.99917098728223
1585,-6.435528124760446,36.99916676044629
1586,-6.4355283175006415,36.999166588049256
1587,-6.435533156380696,36.999162186701184
1588,-6.4355339201558674,36.99916147753364
1589,-6.435537874814162,36.999157782748966
1590,-6.435539721611072,36.99915601427284
1591,-6.435542456495901,36.999153375840095
1592,-6.435545530635169,36.99915032575523
1593,-6.435546889939672,36.99914896572629
1594,-6.435551167900821,36.999144552250925
1595,-6.43555134896973,36.99914436015406
1596,-6.435555294374664,36.99914013550042
1597,-6.43555717913235,36.99913804254952
1598,-6.435559255182825,36.99913571516825
1599,-6.43556302282943,36.999131322160274
1600,-6.435563049108314,36.9991312912281
1601,-6.435566693031114,36.99912686404496
1602,-6.435568883901007,36.99912408471204
1603,-6.435570174186468,36.99912243334287
1604,-6.4355735052784375,36.999117999396475
1605,-6.435574764913001,36.999116253844456
1606,-6.4355766923796365,36.999113562337065
1607,-6.435579737786232,36.99910912221432
1608,-6.43558066990654,36.99910770929712
1609,-6.435582656778366,36.99910467935857
1610,-6.435585448976373,36.999100233761624
1611,-6.435586603191611,36.999098322807484
1612,-6.435588129288178,36.99909578574577
1613,-6.435590703205264,36.999091335429746
1614,-6.435592568722902,36.999087976684585
1615,-6.435593175006313,36.999086882906056
1616,-6.435595565817888,36.99908242863144
1617,-6.435597865790985,36.999077972392946
1618,-6.435598570018457,36.99907656622996
1619,-6.435600099699914,36.99907351472621
1620,-6.43560226649305,36.99906905560848
1621,-6.435604365780383,36.99906459503133
1622,-6.435604607826394,36.99906406917201
1623,-6.435606425990608,36.99906013360935
1624,-6.435608434914933,36.999055671078594
1625,-6.435610395283322,36.99905120749809
1626,-6.435610680040427,36.99905054818124
1627,-6.435612333051687,36.99904674342899
1628,-6.435614235340498,36.99904227859283
1629,-6.435616101994792,36.99903781298627
1630,-6.435616781231429,36.999036164811535
1631,-6.435617951151144,36.99903334700141
1632,-6.435619778196431,36.99902888053849
1633,-6.435621574983492,36.99902441342141
1634,-6.435622907029412,36.99902104909999
1635,-6.435623347413804,36.99901994577775
1636,-6.435625106425972,36.999015477843976
1637,-6.435626832008482,36.999011009187484
1638,-6.435628521381735,36.99900653974817
1639,-6.43562906143562,36.9990050819684
1640,-6.435630185879945,36.99900206977107
1641,-6.435631812706364,36.998997598979564
1642,-6.435633389473087,36.998993127105805
1643,-6.435634910555826,36.99898865402824
1644,-6.435635267958731,36.99898756382015
1645,-6.4356363840428505,36.99898417992171
1646,-6.435637792850208,36.99897970441691
1647,-6.435639125864455,36.99897522727356
1648,-6.435640376635076,36.99897074835225
1649,-6.4356415388961965,36.9989662675175
1650,-6.4356416116226365,36.9989659644277
1651,-6.435642618281418,36.99896178489112
1652,-6.435643597040706,36.998957300089366
1653,-6.435644469361322,36.99895281298661
1654,-6.435645230921847,36.99894832348941
1655,-6.435645878097325,36.99894383151941
1656,-6.435646407996483,36.998939337014114
1657,-6.43564681847746,36.998934839927216
1658,-6.435647108143591,36.99893034022852
1659,-6.435647276321483,36.998925837903485
1660,-6.435647323024295,36.998921332952385
1661,-6.435647248903351,36.998916825389294
1662,-6.435647055191439,36.99891231524089
1663,-6.435646743641021,36.99890780254502
1664,-6.435646316460359,36.99890328734945
1665,-6.435645776250274,36.99889876971037
1666,-6.435645125943722,36.99889424969124
1667,-6.435644368750035,36.9988897273614
1668,-6.435644202633767,36.998888858759976
1669,-6.435643520273405,36.99888520305818
1670,-6.435642576877057,36.99888067670297
1671,-6.435641539523017,36.99887614831656
1672,-6.435640412137729,36.99887161798384
1673,-6.435639303272834,36.99886747753393
1674,-6.435639200610347,36.998867085832096
1675,-6.435637928824966,36.99886255237768
1676,-6.435636581351348,36.99885801728701
1677,-6.43563516235902,36.99885348065021
1678,-6.435634249424112,36.99885069376536
1679,-6.435633686846513,36.99884894279154
1680,-6.435632167167012,36.99884440397804
1681,-6.435630590618504,36.99883986393511
1682,-6.43562913213691,36.99883579791293
1683,-6.435628964763804,36.99883532282625
1684,-6.435627320403297,36.998830781317295
1685,-6.4356256336326245,36.998826238891496
1686,-6.435623981737537,36.99882188749372
1687,-6.4356239101296255,36.99882169567158
1688,-6.435622187124656,36.99881715246241
1689,-6.435620435712933,36.9988126086391
1690,-6.435618815130629,36.99880845944232
1691,-6.435618663235912,36.998808064360375
1692,-6.435616905118514,36.99880352039206
1693,-6.4356151318324715,36.99879897609579
1694,-6.435613643471306,36.998795181794414
1695,-6.435613353615021,36.99879443169288
1696,-6.4356116002542665,36.99878988782732
1697,-6.435609843783634,36.99878534389449
1698,-6.43560847540383,36.998781797307686
1699,-6.435608096202942,36.998780800153824
1700,-6.435606382454551,36.99877625714454
1701,-6.43560467599877,36.998771714292886
1702,-6.435603318741073,36.99876807348228
1703,-6.435602987361751,36.99876717182642
1704,-6.435601341770176,36.99876263029051
1705,-6.435599711823773,36.998758089092796
1706,-6.435598181359986,36.99875377591287
1707,-6.435598101744863,36.998753548324565
1708,-6.435596545754715,36.99874900872564
1709,-6.435595011556183,36.998744469597774
1710,-6.435593500901231,36.99873993097888
1711,-6.435593072954408,36.998738616127575
1712,-6.435592039205917,36.99873539341841
1713,-6.43559061302107,36.9987308566256
1714,-6.435589213843722,36.99872632041664
1715,-6.435588003021035,36.99872231152268
1716,-6.435587846332018,36.99872178489222
1717,-6.435586534532714,36.998717250572206
1718,-6.43558525168631,36.99871271687809
1719,-6.435583998505289,36.99870818382531
1720,-6.435582986177792,36.998704427096186
1721,-6.435582780469984,36.9987036515323
1722,-6.4355816158291015,36.998699120393596
1723,-6.435580482149609,36.9986945899242
1724,-6.435579380236011,36.99869006014156
1725,-6.435578311009696,36.998685531065554
1726,-6.435578042908069,36.998684353300916
1727,-6.435577293205238,36.99868100310121
1728,-6.435576315773184,36.99867647600964
1729,-6.435575373972588,36.99867194968837
1730,-6.435574469489608,36.99866742417385
1731,-6.435573604263892,36.99866289950801
1732,-6.435573217567221,36.99866077020081
1733,-6.435572790811344,36.99865837596143
1734,-6.435572029501361,36.99865385354211
1735,-6.435571313917613,36.998649332111306
1736,-6.435570647068955,36.9986448117341
1737,-6.435570032235436,36.998640292481376
1738,-6.435569472956517,36.99863577442967
1739,-6.435568973013846,36.99863125766074
1740,-6.435568689973249,36.9986283267165
1741,-6.435568540498504,36.998626742349494
1742,-6.435568181706324,36.99862222863204
1743,-6.435567893359661,36.99861771643751
1744,-6.435567679856242,36.998613205861005
1745,-6.435567545675221,36.99860869699934
1746,-6.4355674953346735,36.9986041899502
1747,-6.4355675333464974,36.998599684811126
1748,-6.435567664169256,36.998595181678496
1749,-6.435567892159654,36.99859068064649
1750,-6.435568221523249,36.99858618180605
1751,-6.4355686562650565,36.99858168524374
1752,-6.435569200140675,36.998577191040766
1753,-6.435569856608554,36.99857269927186
1754,-6.435570628783925,36.99856821000441
1755,-6.435570726667869,36.99856771790919
1756,-6.43557153265151,36.99856372358394
1757,-6.435572561364945,36.99855923986247
1758,-6.435573715181779,36.99855475884556
1759,-6.435574995489452,36.998550280563165
1760,-6.435576403138499,36.998545805033714
1761,-6.435577154174941,36.99854362275498
1762,-6.435577952712915,36.99854133257247
1763,-6.43557964600776,36.99853686321823
1764,-6.435581468481217,36.99853239665661
1765,-6.435583289210021,36.998528231040076
1766,-6.435583421059307,36.998527932907635
1767,-6.435585535975467,36.99852347266814
1768,-6.435587776487379,36.99851901514378
1769,-6.435589313815099,36.99851612550335
1770,-6.435590154973879,36.99851456060218
1771,-6.4355926837103805,36.9985101093087
1772,-6.435595280535125,36.99850574249699
1773,-6.435595329721329,36.99850566055046
1774,-6.435598139497479,36.99850121533249
1775,-6.435601057281071,36.9984967724494
1776,-6.435601207094028,36.99849655459051
1777,-6.435604132999515,36.99849233298052
1778,-6.435607106245725,36.99848818225006
1779,-6.435607312981071,36.99848789576553
1780,-6.435610643600557,36.998483461807
1781,-6.435612984323944,36.998480436996196
1782,-6.435614080136375,36.9984790301381
1783,-6.43561764157188,36.9984746011692
1784,-6.435618847154506,36.9984731454625
1785,-6.435621321619284,36.998470174764364
1786,-6.43562469782196,36.99846621585876
1787,-6.435625096906859,36.998465750418326
1788,-6.435628995679878,36.99846132874167
1789,-6.435630537345357,36.99845961786147
1790,-6.435632989913567,36.99845690912856
1791,-6.435636369280224,36.99845324566297
1792,-6.435637068275173,36.99845249133399
1793,-6.43564124590903,36.99844807568535
1794,-6.435642193882157,36.99844709165863
1795,-6.4356455115717495,36.99844366193956
1796,-6.435648012615472,36.99844111227269
1797,-6.435649846894893,36.99843924969952
1798,-6.435653827134081,36.99843525828685
1799,-6.435654246983119,36.9984348388594
1800,-6.435658725086934,36.99843042970564
1801,-6.435659637037883,36.99842954160876
1802,-6.435663264531276,36.99842602187774
1803,-6.435665443596304,36.9984239244618
1804,-6.435667851546909,36.99842161507805
1805,-6.435671247728769,36.99841837948478
1806,-6.435672480526847,36.99841720918535
1807,-6.435677049850692,36.998412894315635
1808,-6.435677145756092,36.99841280407608
1809,-6.435681861310873,36.99840840005455
1810,-6.435682849608292,36.998407479483184
1811,-6.4356866027707085,36.998403996592806
1812,-6.435688648166142,36.99840210033029
1813,-6.435691362508838,36.998399593525995
1814,-6.435694445926789,36.99839674487741
1815,-6.435696134805988,36.998395190730484
1816,-6.435700243201696,36.998391403855535
1817,-6.43570091398248,36.99839078808348
1818,-6.435705701155845,36.998386385609145
1819,-6.435706040128578,36.99838607316627
1820,-6.435710497100959,36.998381983324236
1821,-6.4357118369088555,36.998380746815464
1822,-6.435715283370063,36.99837758082994
1823,-6.435717634164855,36.99837540628239
1824,-6.435720054737749,36.998373178013324
1825,-6.435723432168766,36.99837004346652
1826,-6.435724806105504,36.99836877476414
1827,-6.435729231190057,36.99836465034812
1828,-6.435729532513824,36.9983643709752
1829,-6.435734244428292,36.998359966872755
1830,-6.4357350313529205,36.998359223230906
1831,-6.435738928155614,36.99835556216078
1832,-6.435740833094805,36.99835374909596
1833,-6.435743573516893,36.99835115661924
1834,-6.435746636755401,36.99834821783339
1835,-6.43574817626765,36.9983467501564
1836,-6.435752442610051,36.99834262124842
1837,-6.435752732338469,36.99834234268426
1838,-6.435757256680118,36.99833793452606
1839,-6.4357582509837465,36.9983369496685
1840,-6.435761732941112,36.99833352532832
1841,-6.435764062229054,36.99833119260038
1842,-6.435766152233064,36.99832911489889
1843,-6.435769876639627,36.99832534130397
1844,-6.43577051127298,36.99832470316683
1845,-6.435774823141042,36.99832029041489
1846,-6.435775694709162,36.998319381085594
1847,-6.435779081327765,36.998315876502346
1848,-6.435781516801047,36.99831330112962
1849,-6.435783271518865,36.998311461119805
1850,-6.435787343119672,36.99830709535222
1851,-6.43578739122461,36.998307044213426
1852,-6.435791469115037,36.998302626402996
1853,-6.435793174647374,36.998300734516796
1854,-6.435795473998301,36.99829820701423
1855,-6.435799011228268,36.99829422326154
1856,-6.435799403107353,36.99829378598733
1857,-6.435803282812064,36.99828936389233
1858,-6.4358048539694845,36.99828752863547
1859,-6.43580709147028,36.99828494026142
1860,-6.435810702769775,36.99828065365054
1861,-6.4358108208054166,36.99828051491568
1862,-6.435814505792128,36.998276088611156
1863,-6.435816559027829,36.99827355667803
1864,-6.4358181123933464,36.998271660612076
1865,-6.435821651175634,36.99826723114687
1866,-6.435822422590713,36.998266242267825
1867,-6.43582513586156,36.99826280051218
1868,-6.435828294354376,36.9982586837532
1869,-6.4358285391033,36.99825836811686
1870,-6.435831899645625,36.99825393479842
1871,-6.435834175332319,36.99825085096862
1872,-6.435835183285868,36.99824949981751
1873,-6.435838413893557,36.99824506369015
1874,-6.435840065749739,36.99824273720972
1875,-6.435841581281941,36.998240626196115
1876,-6.435844690108106,36.9982361874361
1877,-6.435845966340426,36.99823432063512
1878,-6.435847745287328,36.998231747516336
1879,-6.435850740783309,36.998227306306376
1880,-6.435851877792921,36.99822558075009
1881,-6.435853688307874,36.99822286405936
1882,-6.435856579042949,36.998218420584685
1883,-6.435857800715474,36.99821649944921
1884,-6.435859423800381,36.99821397611606
1885,-6.435862218291067,36.998209530560814
1886,-6.43586373560793,36.99820706185329
1887,-6.435864965331466,36.9982050839798
1888,-6.435867671885515,36.99820063652354
1889,-6.435869682843586,36.998197256849224
1890,-6.435870326265157,36.99819618793941
1891,-6.4358729528449725,36.99819173875431
1892,-6.435875521459133,36.99818728831613
1893,-6.435875642759141,36.99818707441315
1894,-6.435878073597839,36.998182837521775
1895,-6.43588057398431,36.99817838560867
1896,-6.435881615980123,36.99817649592472
1897,-6.4358830457785645,36.99817393307745
1898,-6.43588548453078,36.99816947983196
1899,-6.435887601967391,36.998165537426985
1900,-6.435887880073681,36.99816502565238
1901,-6.4358902631598465,36.9981605712035
1902,-6.435892601945712,36.99815611579697
1903,-6.435893601325266,36.998154180930456
1904,-6.435894918853141,36.99815165991746
1905,-6.435897210193204,36.998147203485246
1906,-6.435899461849449,36.99814274619518
1907,-6.435899613537454,36.998142441798386
1908,-6.435901707657123,36.998138288778634
1909,-6.435903918495377,36.99813383060616
1910,-6.435905639080344,36.99813030584871
1911,-6.435906100443623,36.99812937180915
1912,-6.435908273782555,36.99812491282599
1913,-6.4359104130096005,36.99812045310545
1914,-6.435911677773415,36.99811777845109
1915,-6.435912532160804,36.99811599295091
1916,-6.435914638140749,36.99811153251161
1917,-6.435916712519182,36.99810707138918
1918,-6.435917729802627,36.99810485406739
1919,-6.4359187717320445,36.99810260993889
1920,-6.435920815864331,36.99809814816259
1921,-6.435922830274071,36.99809368574376
1922,-6.435923795627961,36.998091519003836
1923,-6.4359248308914685,36.998089223026774
1924,-6.435926816954763,36.99808475999516
1925,-6.43592877462758,36.998080296349826
1926,-6.435929875979088,36.99807775153952
1927,-6.4359307166322495,36.998075832365764
1928,-6.435932646890684,36.99807136812779
1929,-6.435934549615715,36.9980669032946
1930,-6.435935971956118,36.99806351892798
1931,-6.43593643176638,36.99806243801666
1932,-6.435938307152437,36.99805797259246
1933,-6.435940155445165,36.9980535065826
1934,-6.435941976924443,36.99804903999312
1935,-6.435942085248624,36.99804877087772
1936,-6.435943795647446,36.99804457334401
1937,-6.43594558888257,36.99804010614396
1938,-6.4359473552583335,36.9980356383633
1939,-6.435948218716345,36.99803342226867
1940,-6.435949107041599,36.99803117026717
1941,-6.435950843554781,36.99802670184093
1942,-6.435952552835448,36.99802223282603
1943,-6.435954234914634,36.998017763223146
1944,-6.435954375344399,36.99801738424784
1945,-6.435955910178073,36.998013293472894
1946,-6.4359575594339775,36.998008823160454
1947,-6.435959180717599,36.99800435224336
1948,-6.435960561129911,36.99800047831298
1949,-6.435960776735897,36.997999880780114
1950,-6.435962362153943,36.99799540908773
1951,-6.435963918548355,36.997990936767934
1952,-6.435965445740683,36.997986463816936
1953,-6.435966784066892,36.99798246652489
1954,-6.4359669455502315,36.99798199027402
1955,-6.435968432135856,36.99797751644524
1956,-6.435969888116703,36.997973041954886
1957,-6.4359713132043685,36.997968566796786
1958,-6.435972707084366,36.997964090964075
1959,-6.4359730579828005,36.99796293731567
1960,-6.43597408162015,36.99795961471323
1961,-6.435975427795241,36.99795513784934
1962,-6.435976740944862,36.99795066027158
1963,-6.435978020648094,36.99794618197086
1964,-6.435979266457904,36.997941702937496
1965,-6.435979406622766,36.99794118392357
1966,-6.435980490073257,36.99793722342439
1967,-6.435981679712906,36.997932743176875
1968,-6.435982833244048,36.997928262148854
1969,-6.435983950115326,36.99792378032843
1970,-6.43598502974908,36.99791929770308
1971,-6.435985883169268,36.9979156234039
1972,-6.435986073532645,36.99791481430282
1973,-6.43598708725286,36.99791033025273
1974,-6.4359880611429965,36.997905845341684
1975,-6.435988994524929,36.99790135955505
1976,-6.43598988669494,36.99789687287762
1977,-6.435990736923905,36.99789238529361
1978,-6.435991544457587,36.99788789678673
1979,-6.435992308517024,36.997883407340154
1980,-6.435992656355771,36.99788123351637
1981,-6.435993031626451,36.997878917008435
1982,-6.435993712119852,36.99787442575556
1983,-6.435994346011102,36.99786993349537
1984,-6.435994932438768,36.99786544020927
1985,-6.435995470521103,36.99786094587818
1986,-6.435995959357201,36.99785645048261
1987,-6.435996398028337,36.997851954002726
1988,-6.43599678559943,36.99784745641832
1989,-6.435997121120685,36.99784295770886
1990,-6.43599740362937,36.99783845785353
1991,-6.435997632151739,36.99783395683129
1992,-6.435997805705089,36.99782945462089
1993,-6.43599792329994,36.997824951200954
1994,-6.435997983942322,36.99782044654999
1995,-6.435997986636144,36.99781594064647
1996,-6.43599793038564,36.997811433468875
1997,-6.4359978141978615,36.99780692499574
1998,-6.4359976370851815,36.99780241520571
1999,-6.435997398067795,36.99779790407762
2000,-6.435997096176193,36.997793391590506
2001,-6.4359967304535415,36.997788877723686
2002,-6.435996299957983,36.997784362456805
2003,-6.435996002366412,36.99778164224415
2004,-6.435995805997969,36.99777984581813
2005,-6.435995249276946,36.99777532782289
2006,-6.4359946255154155,36.99777080837857
2007,-6.435993933847137,36.99776628746643
2008,-6.435993173429984,36.997761765068304
2009,-6.435992343446812,36.997757241166504
2010,-6.435991443105986,36.99775271574392
2011,-6.435991368285019,36.997752363795136
2012,-6.435990479980401,36.997748188964216
2013,-6.435989446107883,36.99774366065534
2014,-6.435988340067185,36.99773913078653
2015,-6.435987161163574,36.99773459934277
2016,-6.43598643593493,36.99773196316299
2017,-6.435985913310106,36.99773006640865
2018,-6.435984598027767,36.99772553201706
2019,-6.43598320830808,36.997720996016476
2020,-6.43598174352406,36.997716458393356
2021,-6.4359813757920525,36.997715366245146
2022,-6.435980212725903,36.99771191934333
2023,-6.435978609056954,36.99770737871818
2024,-6.435976928840053,36.997702836438414
2025,-6.435976239288666,36.99770104218962
2026,-6.435975179932039,36.99769829267386
2027,-6.43597335907688,36.99769374735415
2028,-6.435971460087976,36.99768920034553
2029,-6.4359710512473605,36.99768825216517
2030,-6.435969494290258,36.99768465189281
2031,-6.435967452409167,36.99768010179549
2032,-6.435965824915031,36.99767660188376
2033,-6.435965334205433,36.997675550048434
2034,-6.435963147687036,36.997670996824695
2035,-6.435960879730751,36.99766644184063
2036,-6.435960568950214,36.99766583362742
2037,-6.435958543984812,36.99766188539123
2038,-6.435956127304478,36.99765732719237
2039,-6.435955288739732,36.99765578705879
2040,-6.4359536378626165,36.99765276742071
2041,-6.435951068996787,36.99764820593224
2042,-6.435949988495376,36.99764633681506
2043,-6.435948424082691,36.997643642799886
2044,-6.435945698632144,36.99763907792667
2045,-6.435944671045255,36.99763739871783
2046,-6.4359428953340645,36.9976345113707
2047,-6.435940007850307,36.99762994299495
2048,-6.43593933858675,36.997628907362
2049,-6.435937041995837,36.99762537292513
2050,-6.4359339928520285,36.99762081118959
2051,-6.435933985937948,36.997620800905445
2052,-6.435930851957966,36.99761622720137
2053,-6.4359286349528,36.997613077109804
2054,-6.4359276252380955,36.997611651492605
2055,-6.435924310517937,36.997607073881575
2056,-6.43592326631165,36.99760566277949
2057,-6.435920905442687,36.9976024943174
2058,-6.435917887776738,36.997598542952616
2059,-6.435917402899065,36.99759791264629
2060,-6.435913807859636,36.99759332897574
2061,-6.435912500028882,36.99759169736408
2062,-6.435910113423396,36.99758874315656
2063,-6.435907103885926,36.99758510167049
2064,-6.43590631513129,36.99758415509237
2065,-6.435902414087731,36.997579564807005
2066,-6.435901699873548,36.99757874022451
2067,-6.435898407522376,36.997574972240585
2068,-6.43589628851446,36.99757259746709
2069,-6.43589428932797,36.997570377261106
2070,-6.435890870371084,36.99756665665756
2071,-6.43589005699718,36.99756577981435
2072,-6.435885708972191,36.99756117986663
2073,-6.435885445836731,36.99756090608853
2074,-6.435881244191419,36.99755657739496
2075,-6.435880015286381,36.99755533459835
2076,-6.4358766567665215,36.99755197227208
2077,-6.435874579159572,36.99754992910402
2078,-6.435871944219257,36.9975473644444
2079,-6.435869137803091,36.997544679283024
2080,-6.435867104214549,36.997542753861424
2081,-6.435863691548016,36.99753957528073
2082,-6.43586213464317,36.997538140477545
2083,-6.435858240710936,36.997534607673536
2084,-6.435857033714762,36.99753352425403
2085,-6.435852785594953,36.99752976743952
2086,-6.435851800060294,36.99752890516131
2087,-6.435847326490483,36.997525045934374
2088,-6.435846432842352,36.997524283181235
2089,-6.435841863675938,36.997520434871085
2090,-6.43584093187092,36.997519658309685
2091,-6.435836397418331,36.99751592630197
2092,-6.435835297721424,36.99751503055908
2093,-6.435830927973828,36.99751151260225
2094,-6.4358295318510175,36.99751039996091
2095,-6.43582545558828,36.99750718645416
2096,-6.435823636708109,36.99750576656807
2097,-6.4358199804977465,36.99750294083152
2098,-6.435817615829529,36.997501130456996
2099,-6.435814502929016,36.997498768983974
2100,-6.435811473919071,36.99749649172934
2101,-6.435809023100151,36.997494664421176
2102,-6.43580521690097,36.99749185051318
2103,-6.435803541221015,36.99749062089662
2104,-6.435798851942005,36.99748720696338
2105,-6.435798057493823,36.99748663239148
2106,-6.435792572134279,36.99748269248569
2107,-6.435792388484629,36.997482561284045
2108,-6.4357870854193715,36.99747879293516
2109,-6.435785840545906,36.99747791377818
2110,-6.4357815974501795,36.99747493073133
2111,-6.435779214649203,36.997473264586766
2112,-6.435776108403339,36.99747110061693
2113,-6.435772522425971,36.99746861396122
2114,-6.435770618449739,36.99746729750576
2115,-6.435765776199163,36.997463962167934
2116,-6.435765127754847,36.99746351647302
2117,-6.435759636580285,36.99745974973225
2118,-6.435758993945877,36.99745930959549
2119,-6.435754145100616,36.997455992088035
2120,-6.4357521897229475,36.99745465654776
2121,-6.435748653367276,36.99745224200951
2122,-6.435745371378186,36.997450003194366
2123,-6.435743161522526,36.997448495262695
2124,-6.435738551251052,36.997445349802064
2125,-6.435737669702755,36.997444747788386
2126,-6.4357321781207855,36.99744099325274
2127,-6.435731745279787,36.997440696715394
2128,-6.435726686991362,36.99743722526457
2129,-6.435724968876847,36.99743604426752
2130,-6.435721196265638,36.99743344527776
2131,-6.435718222921875,36.99743139247747
2132,-6.435715706046942,36.99742965021723
2133,-6.435711515283217,36.99742674151534
2134,-6.435710216428893,36.99742583729674
2135,-6.435704852336164,36.99742209151895
2136,-6.435704727494285,36.9974220040524
