date,Tmed,Tmin,Tmax,Osc.,Prec.,PAcum,TH,TS
2019-01-09,-6.078520833333336,-6.9599999999999795,-4.5470000000000255,2.412999999999954,0.016041666666666666,772.3625000000001,-26.157584942904027,-6.346000000000004
2019-01-10,-8.337312499999998,-11.314000000000021,-6.240000000000009,5.074000000000012,0.0,775.0416666666666,-30.28644347253542,-9.34899999999999
2019-01-11,-10.075687500000003,-13.851999999999975,-6.492000000000019,7.359999999999957,0.0,779.2270833333333,-32.29561227365712,-13.456000000000017
2019-01-12,-5.898875000000003,-7.468000000000018,-3.5020000000000095,3.966000000000008,0.0,781.8375,-16.998600983448252,-7.043999999999983
2019-01-13,-2.3840416666666635,-5.057999999999993,-0.5570000000000164,4.500999999999976,0.225625,778.50625,-15.188817780913158,-3.6650000000000205
2019-01-14,-2.228145833333336,-3.9809999999999945,-0.6309999999999718,3.3500000000000227,0.11833333333333335,774.7895833333333,-10.07027907395706,-1.9279999999999973
2019-01-15,-4.483500000000002,-6.394999999999982,-1.535000000000025,4.859999999999957,0.0,781.2750000000001,-11.830942456687804,-6.276999999999987
2019-01-16,-2.918895833333334,-5.839999999999975,0.14999999999997726,5.989999999999952,0.0,781.3583333333332,-7.672846068077157,-3.584000000000003
2019-01-17,-3.8384791666666715,-5.898000000000025,-1.3840000000000146,4.51400000000001,0.0,776.0604166666667,-22.406935650151176,-5.653999999999996
2019-01-18,-6.5038124999999996,-9.677000000000021,-4.663999999999987,5.013000000000034,0.0,775.0166666666668,-21.09213848718511,-9.577999999999975
2019-01-19,-7.075729166666662,-10.85899999999998,-5.142999999999972,5.716000000000008,0.0,775.2520833333333,-45.78607979665056,-9.132999999999981
2019-01-20,-8.0805625,-10.654999999999973,-4.064000000000021,6.590999999999951,0.0,774.3249999999999,-31.28603864091043,-10.160000000000025
2019-01-21,-8.586458333333331,-11.26400000000001,-4.273000000000025,6.9909999999999854,0.0,776.3041666666667,-35.65447748748786,-9.97399999999999
2019-01-22,-11.139604166666667,-16.485000000000014,-5.211000000000013,11.274000000000001,0.0,769.7458333333334,-31.918045049152436,-15.338999999999999
2019-01-23,-9.28320833333333,-11.507999999999981,-6.992999999999995,4.514999999999986,0.02020833333333333,759.2395833333334,-39.250628899711046,-9.461000000000013
2019-01-24,-10.446083333333329,-13.819999999999993,-6.661000000000001,7.158999999999992,0.0,764.3833333333333,-43.07528184450371,-13.514999999999986
2019-01-25,-11.221145833333333,-16.06099999999998,-8.208000000000027,7.852999999999952,0.0,770.7687500000001,-33.74463306244254,-15.326999999999998
2019-01-26,-6.912312499999995,-11.838999999999999,-2.041999999999973,9.797000000000025,0.0,775.6145833333334,-17.973857341981535,-6.749000000000024
2019-01-27,-5.412375,-11.218000000000018,-2.4039999999999964,8.814000000000021,0.044375,765.4416666666666,-20.903233653948543,-5.697000000000003
2019-01-28,-7.569354166666666,-9.180000000000007,-6.142999999999972,3.0370000000000346,0.0,763.65625,-21.677314946922035,-8.067999999999984
2019-01-29,-7.660520833333333,-10.898000000000025,-4.701000000000022,6.197000000000003,0.0025,767.6833333333334,-36.11325268405088,-10.593999999999994
2019-01-30,-7.3239375,-10.845000000000027,-5.5090000000000146,5.336000000000013,0.005833333333333334,762.9187499999999,-32.01777498303583,-7.108000000000004
2019-01-31,-7.801750000000005,-10.954000000000008,-5.324000000000012,5.6299999999999955,0.13020833333333334,763.3729166666667,-47.82660298279221,-9.682999999999993
2019-02-01,-4.43877083333333,-6.562999999999988,-3.605000000000018,2.95799999999997,0.145,761.8208333333333,-25.05741371443043,-4.906000000000006
2019-02-02,-3.494458333333332,-4.771000000000015,-2.59699999999998,2.174000000000035,0.03125,762.34375,-19.593237147043848,-4.091000000000008
2019-02-03,-3.4417083333333367,-4.879000000000019,-2.781000000000006,2.098000000000013,0.0,770.49375,-10.423028589839952,-3.4599999999999795
2019-02-04,-5.545812499999998,-9.62700000000001,-1.2559999999999718,8.371000000000038,0.0,783.9625,-23.852394583071458,-9.192000000000007
2019-02-05,-4.141666666666667,-6.509999999999991,-0.08499999999997954,6.425000000000011,0.0,786.5833333333334,-6.116692881697459,-5.562999999999988
2019-02-06,-3.040833333333334,-4.064999999999998,-1.2660000000000196,2.798999999999978,0.0,787.1645833333333,-3.7782845031940258,-3.3009999999999877
2019-02-07,-3.202520833333337,-5.5779999999999745,-2.1340000000000146,3.44399999999996,0.0010416666666666667,782.1750000000001,-6.0206875849571615,-3.451000000000022
2019-02-08,-4.616083333333332,-9.341999999999985,0.08100000000001728,9.423000000000002,0.0,782.34375,-20.662161679986326,-9.175000000000011
2019-02-09,-3.7069791666666654,-7.63900000000001,0.34899999999998954,7.9879999999999995,0.0,781.9250000000001,-13.768878030472427,-4.3700000000000045
2019-02-10,-3.1269166666666712,-7.77800000000002,-0.055999999999983174,7.722000000000037,0.10708333333333332,777.1395833333332,-10.160508934184064,-2.052000000000021
2019-02-11,-5.104166666666667,-6.288999999999987,-4.560000000000002,1.728999999999985,0.029583333333333333,778.3625000000001,-22.02229474154211,-5.045000000000016
2019-02-12,-5.453645833333333,-10.666999999999973,-2.2819999999999823,8.384999999999991,0.0,788.1437500000001,-10.603952058676272,-9.744000000000028
2019-02-13,-2.4183125000000003,-5.961999999999989,1.7099999999999795,7.671999999999969,0.0,794.6333333333333,-9.919671633694739,-5.607000000000028
2019-02-14,-1.3496458333333325,-3.891999999999996,2.5389999999999873,6.430999999999983,0.0,796.7541666666666,-8.81448995695196,-3.809000000000026
2019-02-15,0.05552083333333376,-2.031000000000006,3.632000000000005,5.663000000000011,0.0,795.5291666666667,-2.8515375907637153,-1.7010000000000218
2019-02-16,-0.9868333333333332,-3.458000000000027,3.1200000000000045,6.578000000000031,0.0,794.03125,-4.632576549543323,-3.274000000000001
2019-02-17,0.01704166666666514,-2.3149999999999977,2.6200000000000045,4.935000000000002,0.0,791.5625,0.09637310714276648,0.057999999999992724
2019-02-18,0.11554166666666295,-2.6100000000000136,3.4669999999999845,6.076999999999998,0.0,787.65,0.012888742434886481,0.007999999999981355
2019-02-19,-2.5008124999999986,-5.5919999999999845,2.305000000000007,7.896999999999991,0.0,785.1437500000001,-12.533628430628003,-5.494000000000028
2019-02-20,-2.3984166666666646,-5.024999999999977,2.579999999999984,7.604999999999961,0.0,787.0895833333334,-10.811079387266687,-4.528999999999996
2019-02-21,-1.9367708333333316,-5.5160000000000196,4.053999999999974,9.569999999999993,0.0,790.5541666666667,-13.277690701219122,-4.884999999999991
2019-02-22,-0.4223958333333388,-3.2280000000000086,4.079999999999984,7.307999999999993,0.0,791.3854166666666,-3.477994114605721,-2.0400000000000205
2019-02-23,0.036541666666669435,-5.971000000000004,4.0160000000000196,9.987000000000023,0.0,792.6333333333333,-1.9890181598843206,-0.9580000000000268
2019-02-24,1.2786666666666673,-3.459000000000003,6.399000000000001,9.858000000000004,0.0,794.8541666666666,-5.8679483467938125,-2.5500000000000114
2019-02-25,2.063083333333335,-1.1659999999999968,6.656999999999982,7.822999999999979,0.0,796.2687500000001,-1.4152668501376355,-0.6979999999999791
2019-02-26,2.990333333333332,0.7799999999999727,6.552000000000021,5.772000000000048,0.0,795.4354166666667,1.7787992569271653,1.396000000000015
2019-02-27,3.6756041666666683,0.8809999999999718,8.795000000000016,7.914000000000044,0.0,792.1125000000001,2.1973922488641615,1.7250000000000227
2019-02-28,2.2360833333333283,0.16399999999998727,6.103000000000009,5.939000000000021,0.0,787.5166666666668,1.1271771876166041,0.882000000000005
2019-03-01,-0.3200833333333352,-1.9800000000000182,1.538000000000011,3.518000000000029,0.02291666666666667,781.31875,-3.177714157167144,-1.5389999999999873
2019-03-02,-0.8378125000000018,-3.994000000000028,1.8929999999999723,5.8870000000000005,0.0,781.5145833333332,-7.629935161994174,-2.9139999999999873
2019-03-03,0.21149999999999736,-4.651999999999987,4.932000000000016,9.584000000000003,0.0,783.2062500000001,-7.482658068128321,-3.180000000000007
2019-03-04,-0.19383333333333516,-2.7280000000000086,2.1429999999999723,4.870999999999981,0.08916666666666667,776.9083333333333,2.7361408164360963,1.1240000000000236
2019-03-05,-2.296375,-4.980000000000018,1.3290000000000077,6.309000000000026,0.0,777.8145833333333,-13.585687862549932,-4.540999999999997
2019-03-06,-1.2448541666666664,-4.142999999999972,0.2839999999999918,4.426999999999964,0.011041666666666667,779.7395833333334,-4.214002666082453,-1.4710000000000036
2019-03-07,0.2601666666666631,-1.9460000000000264,2.011000000000024,3.9570000000000505,0.19229166666666667,775.4770833333333,-2.3260145452465917,-0.4370000000000118
2019-03-08,-1.5301041666666702,-5.067000000000007,2.055999999999983,7.1229999999999905,0.0,781.4541666666668,-11.85375285334602,-3.8029999999999973
2019-03-09,0.3629583333333339,-3.281000000000006,3.3179999999999836,6.5989999999999895,0.0016666666666666668,786.2166666666667,-2.634468461453102,-0.8369999999999891
2019-03-10,1.797770833333331,-0.8330000000000268,4.694000000000017,5.527000000000044,0.0035416666666666665,784.6354166666666,5.129716261290259,1.5699999999999932
2019-03-11,-3.475666666666669,-6.309000000000026,-0.18200000000001637,6.1270000000000095,0.10291666666666666,781.4833333333332,-5.248467163783551,-2.524000000000001
2019-03-12,-3.0021041666666677,-8.322000000000003,1.8589999999999804,10.180999999999983,0.0,783.8458333333333,-11.453431417364962,-6.197000000000003
2019-03-13,-2.972291666666667,-4.932999999999993,-1.3870000000000005,3.5459999999999923,0.041041666666666664,777.75625,-9.80497596826676,-3.065999999999974
2019-03-14,-2.9892500000000006,-4.843000000000018,-1.3799999999999955,3.4630000000000223,0.2810416666666667,777.7916666666666,-12.944523190056874,-4.305999999999983
2019-03-15,1.479499999999997,-1.204999999999984,4.076999999999998,5.281999999999982,0.15104166666666666,780.7020833333332,4.60597814296321,0.9759999999999991
2019-03-16,3.027749999999999,0.16800000000000637,7.302000000000021,7.1340000000000146,0.0,783.9749999999999,1.4914145655425275,0.9039999999999964
2019-03-17,1.8619166666666647,-2.48599999999999,5.017999999999972,7.503999999999962,0.012708333333333334,779.125,4.213431038754554,2.0400000000000205
2019-03-18,-3.4332083333333294,-5.711999999999989,-1.947999999999979,3.76400000000001,0.0,778.8354166666667,-11.163585882695678,-4.694000000000017
2019-03-19,-4.642729166666665,-9.192000000000007,-0.3860000000000241,8.805999999999983,0.0,783.3416666666667,-20.41015048990129,-7.437999999999988
2019-03-20,-3.0185624999999967,-7.718000000000018,2.0950000000000273,9.813000000000045,0.0,789.0333333333333,-17.967397216880762,-5.826999999999998
2019-03-21,-1.7779375000000002,-6.8589999999999804,4.067000000000007,10.925999999999988,0.0,792.6229166666667,-7.561969328118405,-4.954000000000008
2019-03-22,1.0670416666666658,-3.288000000000011,6.285000000000025,9.573000000000036,0.0,793.6374999999999,-1.2444387291328802,-0.9950000000000045
2019-03-23,3.124416666666671,-0.22100000000000364,8.071000000000026,8.29200000000003,0.0,791.8583333333332,1.4445122144279385,1.0860000000000127
2019-03-24,3.347166666666664,0.16699999999997317,8.178999999999974,8.012,0.0,788.9875000000001,2.1535702910289123,1.15300000000002
2019-03-25,-0.10135416666666568,-3.9069999999999823,2.9220000000000255,6.829000000000008,0.0,781.85,-0.44117271640534106,-0.24900000000002365
2019-03-26,-2.8185416666666696,-5.279999999999973,0.29199999999997317,5.571999999999946,0.0,783.3395833333334,-12.842808451333537,-4.285000000000025
2019-03-27,-1.3835625000000011,-5.3770000000000095,2.490000000000009,7.867000000000019,0.0,786.9125,-7.310637536591888,-2.5919999999999845
2019-03-28,-0.5261250000000016,-5.293000000000006,3.3519999999999754,8.644999999999982,0.0,789.7624999999999,-8.42888361495439,-2.2409999999999854
2019-03-29,-0.41556249999999767,-4.2339999999999804,3.2830000000000155,7.516999999999996,0.0,791.7208333333333,-11.587076796305467,-3.3759999999999764
2019-03-30,-0.5298958333333346,-7.555000000000007,5.610000000000014,13.16500000000002,0.0,788.9479166666666,-5.758283037206786,-2.9209999999999923
2019-03-31,1.735166666666662,-2.634999999999991,6.4739999999999895,9.10899999999998,0.0,784.6270833333333,-0.9280710436327687,-0.46100000000001273
2019-04-01,2.4924375000000034,0.20499999999998408,5.052999999999997,4.848000000000013,0.0,783.5437499999999,1.8643586530001321,1.0400000000000205
2019-04-02,2.3523749999999986,0.9510000000000218,4.1159999999999854,3.1649999999999636,0.11520833333333334,780.8541666666666,4.507213156688903,1.461999999999989
2019-04-03,0.7286250000000033,-0.09300000000001774,1.9010000000000105,1.9940000000000282,0.5679166666666667,771.9458333333333,3.6535424794205147,0.6829999999999927
2019-04-04,-1.2991666666666657,-4.0,0.09699999999997999,4.09699999999998,0.4947916666666667,764.3958333333334,-7.045198241768262,-1.3149999999999977
2019-04-05,-1.5187500000000018,-4.898000000000025,1.5840000000000032,6.482000000000028,0.0,769.2583333333333,-8.194040150533192,-3.040999999999997
2019-04-06,0.587374999999998,-0.992999999999995,2.524000000000001,3.516999999999996,0.011250000000000001,772.4145833333333,0.23858241195141366,0.05000000000001137
2019-04-07,0.21137500000000267,-0.2629999999999768,0.6929999999999836,0.9559999999999604,0.4064583333333333,772.2916666666666,-0.2877054736375925,-0.053999999999973625
2019-04-08,0.870354166666664,-1.4039999999999964,4.125,5.528999999999996,0.0,775.2791666666667,-0.9857800542135565,-0.25499999999999545
2019-04-09,1.0459166666666657,-2.2479999999999905,4.168999999999983,6.416999999999973,0.0,775.225,1.2998752846471786,0.44299999999998363
2019-04-10,1.1887708333333318,-2.6200000000000045,3.988999999999976,6.6089999999999804,0.008958333333333334,774.3333333333334,-3.2266811435974914,-0.9350000000000023
2019-04-11,1.456729166666668,-0.6659999999999968,3.913000000000011,4.579000000000008,0.02291666666666667,776.3583333333332,1.543006772204779,0.35300000000000864
2019-04-12,1.318062500000006,-1.5500000000000114,4.189000000000021,5.739000000000033,0.015208333333333332,778.4479166666666,4.981336180594669,1.0269999999999868
2019-04-13,-0.37200000000000105,-4.350999999999999,3.5330000000000155,7.8840000000000146,0.0,778.1374999999999,-8.763142510665002,-1.978999999999985
2019-04-14,-1.8760000000000001,-4.413999999999987,0.2950000000000159,4.709000000000003,0.0,776.8479166666666,-7.910424897280275,-2.738999999999976
2019-04-15,0.04093750000000066,-3.5230000000000246,3.1960000000000264,6.719000000000051,0.0010416666666666667,783.7645833333332,-4.1542737542724035,-1.0819999999999936
2019-04-16,1.293416666666668,-1.4580000000000268,3.8000000000000114,5.258000000000038,0.0016666666666666668,784.3583333333332,-0.7286617693905424,-0.18900000000002137
2019-04-17,2.284937499999996,-2.0579999999999927,6.136000000000024,8.194000000000017,0.0,786.3270833333332,2.281010035355737,0.7509999999999764
2019-04-18,3.3217708333333342,0.9270000000000209,5.8700000000000045,4.942999999999984,0.0,789.7104166666667,10.122798496109077,2.61099999999999
2019-04-19,3.767250000000004,1.641999999999996,6.035000000000025,4.393000000000029,0.0,793.2687500000001,12.856290452089302,2.805999999999983
2019-04-20,3.8519166666666678,0.41800000000000637,6.896000000000015,6.478000000000009,0.0,792.35,10.49804751574421,3.228999999999985
2019-04-21,4.5253749999999995,2.798000000000002,6.201999999999998,3.4039999999999964,0.0,787.9020833333334,15.342674123338501,4.382000000000005
2019-04-22,4.607458333333336,2.5079999999999814,6.446000000000026,3.938000000000045,0.00875,780.6104166666668,13.376679280302556,4.711999999999989
2019-04-23,3.99610416666667,3.158999999999992,4.692000000000007,1.5330000000000155,0.21958333333333335,773.6374999999999,17.320518658251697,3.391999999999996
2019-04-24,3.8337083333333304,2.9569999999999936,4.586000000000013,1.629000000000019,0.483125,778.1458333333334,21.063021366190657,4.471000000000004
2019-04-25,3.4838333333333344,2.7379999999999995,4.418000000000006,1.6800000000000068,0.22354166666666667,782.9562500000001,13.22890810667964,2.867999999999995
2019-04-26,1.714000000000001,-0.6519999999999868,3.1779999999999973,3.829999999999984,0.5650000000000001,780.3854166666666,9.371501372356331,1.7339999999999804
2019-04-27,1.697479166666664,-0.8899999999999864,4.677000000000021,5.567000000000007,0.0,782.8916666666668,3.750593460927793,1.1410000000000196
2019-04-28,-0.45408333333333434,-2.415999999999997,0.5819999999999936,2.9979999999999905,0.0,780.6958333333333,-1.660469540884135,-0.39100000000001955
2019-04-29,0.2679583333333338,-1.809000000000026,2.850999999999999,4.660000000000025,0.0,780.5916666666667,-2.4889505543892927,-0.8369999999999891
2019-04-30,2.5299374999999977,-1.7900000000000205,6.798000000000002,8.588000000000022,0.0,781.3083333333334,4.247017211416805,1.3170000000000073
2019-05-01,3.2973750000000037,-2.228999999999985,7.843999999999994,10.072999999999979,0.0,781.7041666666668,8.262588297483084,2.684000000000026
2019-05-02,3.1500208333333326,0.8249999999999886,5.906000000000006,5.081000000000017,0.048749999999999995,779.7937499999999,10.953266089623243,3.839999999999975
2019-05-03,2.645062499999998,0.46399999999999864,4.887999999999977,4.423999999999978,0.027083333333333334,776.275,10.110020014724968,2.6569999999999823
2019-05-04,1.7406041666666638,-0.9490000000000123,4.105000000000018,5.0540000000000305,0.0,772.36875,6.394393251914976,1.4250000000000114
2019-05-05,-1.7976458333333352,-3.458000000000027,0.043000000000006366,3.501000000000033,0.0,770.7708333333334,-6.270615753805551,-2.3700000000000045
2019-05-06,-1.1827916666666642,-4.396999999999991,2.1329999999999814,6.529999999999973,0.0,778.2624999999999,-6.771126997034916,-2.1960000000000264
2019-05-07,1.5028125000000045,-3.891999999999996,5.540999999999997,9.432999999999993,0.0,782.0916666666667,3.101339987733368,1.117999999999995
2019-05-08,1.9923958333333331,0.6940000000000168,2.947999999999979,2.2539999999999623,0.55625,778.3791666666666,11.63311313157137,2.2549999999999955
2019-05-09,1.8676666666666673,-0.38999999999998636,4.242999999999995,4.632999999999981,0.011666666666666667,774.8916666666668,3.011765350439484,0.7090000000000032
2019-05-10,3.931645833333331,-0.0049999999999954525,7.882999999999981,7.887999999999977,0.0,780.0270833333334,8.198410840226149,2.473000000000013
2019-05-11,3.1733333333333342,0.8480000000000132,5.5779999999999745,4.729999999999961,0.004166666666666667,781.2708333333334,23.496145190900304,4.675999999999988
2019-05-12,1.4241458333333306,-0.031999999999982265,3.2210000000000036,3.252999999999986,0.0,783.7229166666666,2.3096194550890696,0.9750000000000227
2019-05-13,3.129499999999999,-0.28300000000001546,6.461000000000013,6.744000000000028,0.0,786.7208333333333,7.920339897093628,2.879000000000019
2019-05-14,2.9480833333333307,-2.6480000000000246,7.02800000000002,9.676000000000045,0.0,783.5666666666666,15.14230378228841,4.545999999999992
2019-05-15,1.6073541666666635,-3.4669999999999845,5.161999999999978,8.628999999999962,0.0,779.4333333333334,2.926148528177883,0.9689999999999941
2019-05-16,2.9472500000000004,-0.8229999999999791,5.793999999999983,6.616999999999962,0.0,778.4791666666666,15.004319023747858,3.4610000000000127
2019-05-17,2.582062499999997,1.7060000000000173,3.5539999999999736,1.8479999999999563,0.17520833333333333,776.5479166666668,16.52028440679029,3.0389999999999873
2019-05-18,2.8884583333333373,1.992999999999995,3.788000000000011,1.795000000000016,0.020833333333333332,775.0020833333333,11.984438362089836,2.3349999999999795
2019-05-19,3.6917708333333272,2.776999999999987,4.654999999999973,1.877999999999986,0.22916666666666666,773.8395833333334,17.782371715099337,3.4329999999999927
2019-05-20,4.070187500000003,2.958000000000027,5.471000000000004,2.512999999999977,0.07458333333333333,775.3125,21.351437124867008,4.083000000000027
2019-05-21,5.133708333333335,3.2069999999999936,7.435999999999979,4.228999999999985,0.0,780.2958333333332,17.789152778399746,5.228000000000009
2019-05-22,5.576479166666666,2.5149999999999864,8.365999999999985,5.850999999999999,0.0,784.1458333333334,14.309411124957471,4.714999999999975
2019-05-23,6.1173125000000015,1.3170000000000073,10.613999999999976,9.296999999999969,0.0,785.225,18.268260958673775,5.779999999999973
2019-05-24,6.7430625,3.744000000000028,10.110000000000014,6.3659999999999854,0.0,784.0770833333335,26.665475629483847,7.103000000000009
2019-05-25,5.909270833333337,4.01400000000001,7.994000000000028,3.980000000000018,0.02666666666666667,784.1270833333333,32.837315360424526,7.307000000000016
2019-05-26,5.68104166666667,3.2730000000000246,7.8770000000000095,4.603999999999985,0.039375,783.9604166666667,24.118478191328823,4.636000000000024
2019-05-27,6.389770833333336,3.480000000000018,8.480999999999995,5.000999999999976,0.0,780.1291666666666,29.79673943918729,6.918999999999983
2019-05-28,4.531000000000002,2.2450000000000045,5.583000000000027,3.3380000000000223,0.012291666666666668,776.7333333333332,25.16673182725267,5.485000000000014
2019-05-29,3.256145833333337,1.6779999999999973,5.218999999999994,3.540999999999997,0.0,782.4187499999999,8.545145860752081,3.170000000000016
2019-05-30,4.769416666666672,0.4060000000000059,8.338000000000022,7.932000000000016,0.0,789.3874999999999,12.052973071024708,4.1720000000000255
2019-05-31,6.616729166666661,0.40399999999999636,11.380999999999972,10.976999999999975,0.0,791.7416666666667,25.398567339807975,7.468000000000018
2019-06-01,8.360458333333332,3.5609999999999786,12.690999999999974,9.129999999999995,0.0,791.5833333333334,33.483601180951005,9.000999999999976
2019-06-02,8.108395833333331,0.9990000000000236,13.329000000000008,12.329999999999984,0.0,790.3708333333334,31.22326465128301,8.466000000000008
2019-06-03,9.196645833333335,4.819000000000017,13.27600000000001,8.456999999999994,0.0,789.2666666666668,37.92028673046273,10.202999999999975
2019-06-04,9.192625000000003,6.086000000000013,12.603000000000009,6.516999999999996,0.0,786.8874999999999,32.421253314545005,9.485000000000014
2019-06-05,8.42520833333334,5.271000000000015,10.668000000000006,5.396999999999991,0.12229166666666667,783.9499999999999,38.11234302521558,8.795999999999992
2019-06-06,6.651979166666667,5.946000000000026,7.911999999999978,1.9659999999999513,0.03145833333333333,783.0708333333333,33.396808888617045,6.180999999999983
2019-06-07,7.045895833333334,6.031999999999982,8.745999999999981,2.7139999999999986,0.0,786.3312500000001,30.342889447162502,6.295000000000016
2019-06-08,8.4984375,5.031999999999982,11.59899999999999,6.567000000000007,0.00125,790.38125,27.027567953906804,7.132000000000005
2019-06-09,6.722083333333337,5.567999999999984,7.694999999999993,2.1270000000000095,0.16520833333333332,791.725,25.198723855325202,5.738999999999976
2019-06-10,7.320770833333334,5.228000000000009,8.540999999999997,3.312999999999988,0.93375,785.0791666666668,40.145965206690086,8.067000000000007
2019-06-11,6.800500000000003,3.9259999999999877,9.201999999999998,5.2760000000000105,0.26708333333333334,781.5124999999999,29.547554957842006,7.1440000000000055
2019-06-12,7.517270833333334,5.3910000000000196,10.019999999999982,4.628999999999962,0.03854166666666666,781.9770833333333,27.149771805654275,7.194999999999993
2019-06-13,7.859000000000003,4.194000000000017,11.273000000000025,7.079000000000008,0.0,786.1520833333334,22.653154436071855,6.898000000000025
2019-06-14,9.617999999999993,6.226999999999975,12.377999999999986,6.1510000000000105,0.033541666666666664,789.5333333333333,32.53241166168118,9.791999999999973
2019-06-15,9.484937499999997,6.2900000000000205,12.125,5.8349999999999795,0.044583333333333336,787.3125,47.49191161827502,9.636000000000024
2019-06-16,9.438104166666665,5.009999999999991,13.216999999999985,8.206999999999994,0.0,788.0749999999999,26.93016041037817,7.704999999999984
2019-06-17,10.927104166666664,8.771999999999991,14.103000000000009,5.331000000000017,0.0,789.3270833333332,33.03907842042159,10.884999999999991
2019-06-18,11.16283333333333,8.862000000000023,14.398000000000025,5.536000000000001,0.039375,789.0458333333332,44.50685674866168,10.949000000000012
2019-06-19,10.834354166666666,5.552000000000021,14.579999999999984,9.027999999999963,0.11062500000000001,787.3208333333333,41.17074888453864,11.101999999999975
2019-06-20,9.874645833333332,6.918999999999983,12.125999999999976,5.206999999999994,0.13354166666666667,786.3354166666667,44.57697175585744,10.5
2019-06-21,9.59745833333333,7.701000000000022,12.807999999999993,5.106999999999971,0.07666666666666666,788.0729166666666,40.35170729886191,9.62700000000001
2019-06-22,9.348104166666664,6.367000000000019,11.97199999999998,5.604999999999961,0.2125,787.2645833333332,41.0214336422611,9.531000000000006
2019-06-23,11.375416666666666,4.51400000000001,16.771000000000015,12.257000000000005,0.0,788.6125000000001,42.65740685746809,11.475999999999999
2019-06-24,14.187187499999999,9.615000000000009,18.74799999999999,9.132999999999981,0.0,793.1604166666667,51.057876515536734,13.899000000000001
2019-06-25,15.878104166666668,11.889999999999986,20.428999999999974,8.538999999999987,0.0,796.6895833333333,72.65760415672004,15.064000000000021
2019-06-26,17.067541666666667,13.069999999999993,20.980000000000018,7.910000000000025,0.0,799.0354166666666,50.683419699451846,17.27199999999999
2019-06-27,17.588062499999996,12.829999999999984,21.476,8.646000000000015,0.0,798.1354166666666,35.779927404018224,17.98599999999999
2019-06-28,17.484979166666665,12.418999999999983,21.48599999999999,9.067000000000007,0.0,794.3145833333333,27.67173170429787,18.190999999999974
2019-06-29,15.5290625,11.637,19.06099999999998,7.423999999999978,0.0,793.7166666666667,80.3568131769352,15.25
2019-06-30,15.457125,11.750999999999976,19.57499999999999,7.824000000000012,0.0,794.8041666666667,69.54043125411715,15.538999999999987
2019-07-01,14.77252083333334,11.766999999999996,17.629999999999995,5.8629999999999995,0.14583333333333334,793.3791666666666,61.5242735279186,14.805000000000007
2019-07-02,13.266416666666666,9.379000000000019,16.826000000000022,7.447000000000003,0.017083333333333332,791.4229166666668,44.725294328612065,13.809000000000026
2019-07-03,12.713083333333335,10.211999999999989,15.379000000000019,5.16700000000003,0.03291666666666667,790.8104166666667,48.57039564733266,12.97199999999998
2019-07-04,12.119041666666666,8.692999999999984,14.769000000000005,6.076000000000022,0.0,791.4291666666667,47.333191257138125,13.377999999999986
2019-07-05,13.196229166666663,7.555999999999983,17.978999999999985,10.423000000000002,0.0,791.1770833333334,36.57918288674155,12.492999999999995
2019-07-06,13.058083333333334,9.059000000000026,15.959000000000003,6.899999999999977,0.0,788.69375,35.77812196217495,13.718000000000018
2019-07-07,12.778604166666668,9.492000000000019,16.14300000000003,6.6510000000000105,0.0,786.4562500000001,29.459446681661326,11.810000000000002
2019-07-08,12.246812499999997,8.451000000000022,15.725999999999999,7.274999999999977,0.0,787.1895833333333,36.09881080419735,11.839999999999975
2019-07-09,12.329479166666667,9.069000000000017,15.946000000000026,6.8770000000000095,0.0,786.025,36.03082651773692,13.016999999999996
2019-07-10,12.5855625,8.338000000000022,16.694999999999993,8.356999999999971,0.0,785.9104166666666,48.36628446617136,12.252999999999986
2019-07-11,11.3375,7.913000000000011,14.601999999999975,6.6889999999999645,0.0,786.6791666666667,59.39025430447727,12.350999999999999
2019-07-12,11.349854166666667,6.423999999999978,15.459000000000003,9.035000000000025,0.0,786.28125,39.083579263725944,11.103999999999985
2019-07-13,11.133125,7.6200000000000045,14.817999999999984,7.197999999999979,0.0,785.6208333333334,24.810334362551902,10.394999999999982
2019-07-14,10.35841666666667,5.345000000000027,15.14100000000002,9.795999999999992,0.0,784.2208333333333,38.65091177085807,10.785000000000025
2019-07-15,7.967937500000002,5.5470000000000255,10.75200000000001,5.204999999999984,0.56125,783.69375,28.750017242196577,5.6370000000000005
2019-07-16,10.915687499999999,4.863999999999976,15.961000000000013,11.097000000000037,0.0,787.2145833333334,42.46849402326504,10.353000000000009
2019-07-17,11.562520833333332,7.718999999999994,15.58499999999998,7.8659999999999854,0.0,786.5500000000001,46.75682913811144,11.663000000000011
2019-07-18,11.169312499999998,6.802000000000021,15.269999999999982,8.467999999999961,0.0,786.1999999999999,35.164006227228434,10.228000000000009
2019-07-19,12.320604166666667,7.781999999999982,16.86700000000002,9.085000000000036,0.0,789.1875,50.48626294614135,11.370000000000005
2019-07-20,13.24227083333333,9.420999999999992,16.887999999999977,7.4669999999999845,0.0,791.5520833333334,62.7813859759694,12.552999999999997
2019-07-21,14.826812499999997,9.913000000000011,19.33499999999998,9.421999999999969,0.045000000000000005,793.93125,48.908087157968026,13.973000000000013
2019-07-22,14.981395833333337,9.480000000000018,19.502999999999986,10.022999999999968,0.0,796.1083333333332,39.531426350422386,13.781999999999982
